Id,Sales
6354,11410.078
6355,6160.386
6356,4464.162
6357,3182.2627
6358,5357.9585
6359,5418.504
6360,4346.623
6361,6556.686
6362,3790.668
6363,3936.5374
6364,6074.7188
6365,2761.3174
6366,6701.389
6367,5600.0137
6368,6635.083
6369,6730.7773
6370,4493.327
6371,7836.7163
6372,5821.009
6373,4260.46
6374,4187.791
6375,4633.6333
6376,9586.422
6377,5931.6436
6378,4207.792
6379,6473.874
6380,6936.959
6381,5887.703
6382,5389.6074
6383,6980.857
6384,4773.167
6385,4893.659
6386,4814.229
6387,7400.353
6388,5322.7217
6389,5401.197
6390,4516.7476
6391,4346.2617
6392,3149.6033
6393,4645.1445
6394,6761.9893
6395,7101.259
6396,9104.425
6397,9534.832
6398,6650.493
6399,3823.6653
6400,4377.0073
6401,9542.047
6402,8666.435
6403,6208.4688
6404,7144.562
6405,7037.7104
6406,4785.6743
6407,3295.8198
6408,9390.418
6409,4545.6807
6410,5771.7144
6411,5474.484
6412,2184.3826
6413,9916.461
6414,4894.0835
6415,4303.9844
6416,3984.8235
6417,4858.8706
6418,5814.6113
6419,6701.85
6420,5634.083
6421,3762.1575
6422,4354.914
6423,3536.269
6424,2657.6853
6425,6281.3213
6426,16886.604
6427,4739.8496
6428,4677.2163
6429,5616.74
6430,4331.371
6431,4616.2676
6432,3958.657
6433,3858.693
6434,6205.5063
6435,6097.3335
6436,3192.465
6437,7290.439
6438,4645.0635
6439,4311.5757
6440,6889.6406
6441,6653.06
6442,9314.348
6443,4779.558
6444,6412.8237
6445,4009.0134
6446,5014.8354
6447,12894.608
6448,7792.2485
6449,5499.506
6450,4219.1787
6451,4078.5059
6452,4978.269
6453,4582.847
6454,9958.971
6455,4323.388
6456,4911.3945
6457,6061.372
6458,3930.2632
6459,5616.6523
6460,6243.794
6461,6766.3613
6462,6011.8447
6463,3449.333
6464,4814.203
6465,5854.3267
6466,8399.554
6467,7520.305
6468,5738.465
6469,3738.8242
6470,6339.346
6471,5111.7656
6472,3869.3691
6473,6530.238
6474,6476.252
6475,5511.5225
6476,4746.6045
6477,5550.1875
6478,6587.8633
6479,4675.763
6480,5937.7803
6481,5938.4663
6482,4647.6167
6483,7696.6274
6484,5111.436
6485,4185.281
6486,10210.947
6487,5407.894
6488,2811.9749
6489,6726.624
6490,7583.667
6491,9434.02
6492,4398.8574
6493,5017.795
6494,5203.8525
6495,6426.0576
6496,5068.3906
6497,6627.709
6498,2562.6875
6499,5177.3916
6500,5581.6904
6501,4999.1714
6502,4011.9915
6503,5952.6
6504,6869.817
6505,3947.1257
6506,7209.6426
6507,5722.7954
6508,7283.3
6509,3763.8835
6510,5681.3267
6511,5024.178
6512,6267.1177
6513,6804.288
6514,4885.586
6515,6765.168
6516,6705.062
6517,6465.392
6518,4183.985
6519,2951.814
6520,6096.509
6521,6027.7437
6522,6827.6577
6523,6428.9355
6524,4934.9297
6525,7132.631
6526,6013.924
6527,5688.168
6528,6634.7656
6529,4944.441
6530,6771.2324
6531,9383.944
6532,6820.556
6533,3859.6433
6534,4733.1724
6535,3687.7324
6536,2664.776
6537,6907.558
6538,4600.345
6539,7123.6206
6540,3719.7773
6541,6325.6147
6542,5610.069
6543,9038.135
6544,3589.2646
6545,4528.454
6546,4709.3037
6547,6758.505
6548,4559.789
6549,6341.967
6550,6631.944
6551,8806.05
6552,5898.4155
6553,6196.0903
6554,5140.275
6555,3965.3098
6556,4510.088
6557,8789.309
6558,8133.286
6559,5190.4585
6560,13881.016
6561,5485.391
6562,4606.2305
6563,5410.1113
6564,6961.0767
6565,7738.636
6566,5701.8276
6567,6612.4585
6568,6717.183
6569,6142.6704
6570,5079.5513
6571,4946.1323
6572,4650.2446
6573,4134.1914
6574,3459.232
6575,4577.875
6576,7470.911
6577,14482.859
6578,5361.6934
6579,4414.701
6580,6074.4463
6581,3116.689
6582,5301.8184
6583,3228.508
6584,7603.9517
6585,5094.428
6586,5409.2925
6587,12119.511
6588,9806.129
6589,6102.8677
6590,6010.536
6591,2872.7795
6592,5139.7935
6593,4745.993
6594,7292.9097
6595,3975.371
6596,3104.901
6597,5100.804
6598,4729.4985
6599,6506.4463
6600,5518.9053
6601,2761.2722
6602,6215.524
6603,6611.8535
6604,6580.16
6605,3819.2183
6606,3610.7485
6607,6564.2646
6608,3127.4153
6609,8485.551
6610,4634.6655
6611,4201.081
6612,6002.7554
6613,5302.4004
6614,3883.47
6615,5309.8555
6616,5870.2207
6617,8102.9873
6618,8099.7944
6619,5041.131
6620,3473.3335
6621,5135.3926
6622,7205.6426
6623,4511.3135
6624,5335.1724
6625,5347.836
6626,10370.138
6627,6539.6895
6628,5169.0615
6629,6143.6797
6630,3607.6604
6631,7709.8975
6632,5061.7827
6633,12104.565
6634,5537.645
6635,4628.345
6636,4324.0933
6637,2928.7468
6638,6675.6846
6639,16224.952
6640,3522.3286
6641,3997.002
6642,8233.737
6643,5935.3574
6644,5838.903
6645,6703.5923
6646,5253.8247
6647,4449.2314
6648,4199.293
6649,8073.76
6650,5114.561
6651,6290.126
6652,5939.81
6653,3891.8176
6654,6157.003
6655,4672.8325
6656,2797.1748
6657,7556.4424
6658,6949.7354
6659,3760.2585
6660,6524.0693
6661,6053.7207
6662,3763.9705
6663,7901.867
6664,5158.54
6665,7481.332
6666,3835.4695
6667,4426.0273
6668,5566.911
6669,3129.0576
6670,6617.016
6671,3510.397
6672,5723.0947
6673,4188.887
6674,4621.4688
6675,4693.113
6676,5690.638
6677,6091.0083
6678,6622.6504
6679,4791.2393
6680,6737.576
6681,5699.9224
6682,6732.0913
6683,7868.7153
6684,6069.1562
6685,2521.18
6686,4863.191
6687,6470.4585
6688,4054.167
6689,10380.914
6690,5038.826
6691,7370.9116
6692,10042.861
6693,5552.3164
6694,3717.796
6695,9051.837
6696,8828.372
6697,4705.3022
6698,7541.3545
6699,9126.422
6700,4950.9873
6701,4358.0747
6702,5950.388
6703,4936.5024
6704,4748.372
6705,6235.2783
6706,4310.2305
6707,5219.9424
6708,6036.138
6709,5862.706
6710,6641.5166
6711,5126.0967
6712,6066.438
6713,3509.378
6714,6690.306
6715,5946.7397
6716,5336.4736
6717,6066.26
6718,6042.288
6719,8206.959
6720,4895.965
6721,4277.228
6722,5295.28
6723,6161.6094
6724,6600.3193
6725,3840.8755
6726,3653.4287
6727,6743.992
6728,6201.991
6729,4909.266
6730,6649.4023
6731,5539.154
6732,5691.166
6733,3970.6084
6734,3662.0876
6735,5724.1616
6736,5590.5234
6737,5611.874
6738,8607.196
6739,7045.305
6740,4143.582
6741,8479.939
6742,2898.5562
6743,2966.1113
6744,5617.624
6745,10202.148
6746,7113.2295
6747,6246.9062
6748,4097.7266
6749,6018.2847
6750,8956.317
6751,4974.723
6752,6813.9297
6753,5472.977
6754,4056.7544
6755,4588.648
6756,4771.395
6757,5068.783
6758,3853.1616
6759,4367.547
6760,3525.1182
6761,6222.8174
6762,6280.0522
6763,4241.1553
6764,5420.717
6765,5718.3633
6766,4526.278
6767,4177.5186
6768,7162.567
6769,6692.87
6770,5224.4893
6771,3301.2021
6772,11487.851
6773,5389.672
6774,4513.536
6775,7282.5156
6776,6925.5947
6777,6277.9287
6778,5094.308
6779,6587.202
6780,7615.3877
6781,11349.443
6782,3993.2156
6783,3952.1624
6784,4384.9424
6785,6450.095
6786,4991.868
6787,6735.392
6788,7504.099
6789,5045.7695
6790,3760.8735
6791,5639.0796
6792,7084.6357
6793,4184.729
6794,5941.4756
6795,3419.4944
6796,6409.743
6797,6633.087
6798,6520.904
6799,7691.8447
6800,5373.657
6801,2824.8875
6802,5718.806
6803,6215.486
6804,6966.0425
6805,6620.606
6806,6406.4814
6807,5783.0884
6808,3526.7427
6809,8194.866
6810,3724.5127
6811,9635.087
6812,4822.2563
6813,3424.6191
6814,5884.828
6815,5402.7603
6816,5975.3
6817,6274.0356
6818,2982.5076
6819,3885.445
6820,5870.7144
6821,7439.759
6822,8530.365
6823,4151.497
6824,5600.5933
6825,6701.143
6826,5409.759
6827,4642.35
6828,8615.874
6829,6819.658
6830,9995.264
6831,3359.4678
6832,4579.751
6833,9047.308
6834,6867.455
6835,4740.2773
6836,8837.563
6837,5967.01
6838,4072.9014
6839,4600.916
6840,3528.888
6841,4433.9307
6842,5094.9824
6843,4080.6763
6844,4561.2036
6845,8877.858
6846,6298.4883
6847,19434.273
6848,5288.9014
6849,3796.266
6850,6224.4062
6851,7399.969
6852,4634.7925
6853,5368.7915
6854,4548.568
6855,7417.505
6856,6620.4976
6857,4146.7695
6858,4695.3276
6859,5503.4834
6860,6785.024
6861,5566.892
6862,6900.0205
6863,4233.7456
6864,3620.9321
6865,4477.249
6866,8389.056
6867,9901.531
6868,8335.726
6869,5926.5205
6870,4219.675
6871,4746.0176
6872,3600.8816
6873,6973.1865
6874,8290.17
6875,8051.4805
6876,4731.1064
6877,4186.7676
6878,3794.0906
6879,4265.4478
6880,9485.371
6881,5922.525
6882,4144.01
6883,4220.3296
6884,6476.797
6885,3156.1216
6886,6006.841
6887,3123.9973
6888,5203.581
6889,6085.357
6890,4428.5234
6891,5717.8213
6892,5105.03
6893,3829.5059
6894,5807.0386
6895,5586.8057
6896,8830.504
6897,4920.9717
6898,6918.5117
6899,6491.0986
6900,8286.785
6901,5462.957
6902,7853.183
6903,3637.8708
6904,3785.8828
6905,5446.5254
6906,4804.374
6907,7481.9253
6908,6017.87
6909,4591.773
6910,5899.1763
6911,5660.2466
6912,8062.058
6913,3114.9753
6914,12241.29
6915,3925.629
6916,5246.719
6917,7111.3223
6918,4735.7153
6919,4881.4805
6920,5218.6
6921,5933.991
6922,3899.0981
6923,3987.9602
6924,6487.16
6925,6283.6533
6926,5922.726
6927,3583.0815
6928,5979.8257
6929,9138.438
6930,5410.586
6931,3905.9268
6932,5491.2764
6933,5206.049
6934,5929.8604
6935,5745.716
6936,3169.787
6937,6190.1084
6938,5253.297
6939,5793.9365
6940,5793.8623
6941,3579.7075
6942,5237.3867
6943,4230.8794
6944,6025.833
6945,8140.8745
6946,4282.757
6947,4170.1587
6948,5078.3867
6949,4739.585
6950,4557.1436
6951,7044.2285
6952,5683.466
6953,6421.539
6954,4564.061
6955,3929.9517
6956,5224.0513
6957,6577.0684
6958,7626.354
6959,6679.8223
6960,6843.2773
6961,4847.292
6962,6965.285
6963,5142.1104
6964,6548.0986
6965,7158.893
6966,5616.5166
6967,8770.616
6968,6895.709
6969,6315.421
6970,4600.676
6971,5980.891
6972,6251.356
6973,5357.6494
6974,3387.2764
6975,4696.006
6976,6789.424
6977,5983.5815
6978,4201.422
6979,7139.407
6980,5917.2466
6981,4968.907
6982,4666.4775
6983,4551.4
6984,6019.311
6985,5982.2856
6986,5686.1533
6987,4177.2715
6988,4005.623
6989,5559.343
6990,2771.699
6991,5117.67
6992,3966.8906
6993,7685.748
6994,6127.5894
6995,5612.3965
6996,6740.3237
6997,5150.032
6998,3933.2583
6999,9406.257
7000,5936.802
7001,6455.09
7002,6671.4766
7003,4001.1096
7004,4788.9844
7005,4637.085
7006,6022.8145
7007,10289.784
7008,4854.3066
7009,2273.9526
7010,4398.3047
7011,6774.078
7012,7549.2334
7013,5281.5215
7014,6014.6655
7015,3808.755
7016,4577.809
7017,2433.117
7018,4122.4575
7019,4641.644
7020,5407.6685
7021,6347.3794
7022,5247.899
7023,6589.823
7024,7069.5938
7025,6254.198
7026,3698.038
7027,8407.64
7028,9695.685
7029,5066.769
7030,6656.7373
7031,3826.1858
7032,5418.0615
7033,2925.9539
7034,6240.6724
7035,4208.4155
7036,7525.1084
7037,5876.3545
7038,7028.498
7039,7126.2163
7040,4175.709
7041,7038.421
7042,17406.707
7043,9516.954
7044,4860.841
7045,1928.537
7046,5088.9077
7047,8493.861
7048,4668.969
7049,10270.397
7050,18237.664
7051,2489.792
7052,4284.164
7053,7134.06
7054,4455.998
7055,8318.2295
7056,5409.94
7057,5871.142
7058,0.0
7059,6285.028
7060,5564.1987
7061,6214.786
7062,7023.5244
7063,5072.7183
7064,4605.5815
7065,5931.2905
7066,4443.273
7067,4050.5703
7068,6645.5117
7069,4586.399
7070,5154.2188
7071,6138.595
7072,4933.612
7073,4534.7456
7074,6018.583
7075,6014.6357
7076,6806.8457
7077,5061.948
7078,5578.812
7079,4701.1006
7080,2596.0586
7081,5595.1855
7082,6045.397
7083,4036.0637
7084,3640.497
7085,8293.54
7086,5935.843
7087,7734.405
7088,5811.523
7089,4463.817
7090,4322.304
7091,3489.49
7092,8238.391
7093,4120.7017
7094,6660.5044
7095,13085.284
7096,5990.924
7097,5376.668
7098,3657.5588
7099,3858.98
7100,6002.7305
7101,3193.858
7102,5507.3545
7103,8674.265
7104,4442.492
7105,13146.82
7106,12657.853
7107,3807.174
7108,6134.5947
7109,4287.6836
7110,5489.435
7111,4532.588
7112,9636.518
7113,5911.2446
7114,6966.516
7115,3875.75
7116,5903.287
7117,3558.7668
7118,7439.671
7119,5602.889
7120,4917.8965
7121,5438.473
7122,4545.997
7123,6725.8228
7124,8064.779
7125,4517.5596
7126,9038.434
7127,5615.342
7128,8083.1523
7129,3718.8792
7130,4492.4385
7131,4117.687
7132,8573.55
7133,5388.731
7134,6048.6436
7135,5762.669
7136,7225.9854
7137,3501.6143
7138,6513.798
7139,5046.469
7140,2999.5671
7141,13120.097
7142,15309.719
7143,6004.221
7144,6627.965
7145,8338.736
7146,9044.923
7147,9480.469
7148,4745.8945
7149,6425.059
7150,4690.125
7151,6722.7
7152,3167.313
7153,4623.345
7154,4453.05
7155,4565.572
7156,6609.4946
7157,4318.206
7158,3639.9272
7159,4834.82
7160,2753.0544
7161,3792.1172
7162,4401.761
7163,5737.234
7164,7445.473
7165,7156.586
7166,6110.3833
7167,5011.4917
7168,5110.7944
7169,9596.356
7170,6688.545
7171,4474.254
7172,3434.894
7173,7438.719
7174,3699.4697
7175,5745.554
7176,2368.7305
7177,4557.026
7178,6402.9907
7179,5064.649
7180,4255.0474
7181,7097.3706
7182,7954.424
7183,10211.079
7184,4773.4956
7185,7946.8657
7186,2640.1658
7187,4418.389
7188,5124.295
7189,3184.126
7190,6805.229
7191,4305.6846
7192,4297.798
7193,7443.4897
7194,10112.291
7195,7000.556
7196,4433.507
7197,4288.733
7198,7424.038
7199,6214.212
7200,5244.6113
7201,3619.83
7202,5959.6714
7203,8217.556
7204,3946.375
7205,5479.594
7206,6419.942
7207,6924.8213
7208,11534.094
7209,5079.128
7210,11596.943
7211,5879.7017
7212,4191.4937
7213,2681.406
7214,5347.8926
7215,4970.627
7216,3976.3381
7217,5955.522
7218,3688.3623
7219,3433.0056
7220,5669.724
7221,2679.6453
7222,6675.1387
7223,5535.7007
7224,6606.032
7225,6707.001
7226,4107.9
7227,7813.8237
7228,5876.3745
7229,4122.8022
7230,4177.5957
7231,5181.4927
7232,9550.321
7233,5440.1895
7234,4026.6206
7235,6798.2227
7236,6782.8467
7237,5565.323
7238,5308.3545
7239,7399.5864
7240,4634.8726
7241,4439.6284
7242,4727.7373
7243,7347.434
7244,4743.2363
7245,5006.801
7246,4444.928
7247,4101.9067
7248,3020.8223
7249,4053.1816
7250,6564.1416
7251,6921.509
7252,9333.294
7253,9453.476
7254,6337.641
7255,3626.154
7256,4036.7175
7257,9801.329
7258,8406.837
7259,6127.304
7260,7184.776
7261,6832.2085
7262,4714.3374
7263,3046.3462
7264,9685.292
7265,4535.0825
7266,5611.5156
7267,5363.6416
7268,2096.5425
7269,9592.341
7270,4627.45
7271,4050.6558
7272,3731.036
7273,4735.33
7274,5465.853
7275,6928.6846
7276,5155.741
7277,3573.459
7278,4191.0176
7279,3897.371
7280,2300.4622
7281,5924.7666
7282,16542.932
7283,4463.5156
7284,4364.685
7285,5833.172
7286,3904.6523
7287,4466.4346
7288,3629.8228
7289,3876.9346
7290,5911.1753
7291,5695.6606
7292,3339.704
7293,7375.0356
7294,4646.743
7295,4019.9507
7296,6930.363
7297,6898.631
7298,8931.855
7299,4761.0117
7300,5999.5054
7301,3775.0781
7302,4753.8477
7303,13677.755
7304,7773.602
7305,5085.447
7306,3944.8975
7307,3660.8372
7308,4852.031
7309,3646.7388
7310,7959.8145
7311,4149.0283
7312,4687.831
7313,5647.106
7314,3792.7734
7315,5414.1265
7316,5944.7764
7317,6620.336
7318,5700.926
7319,3278.3093
7320,4931.5522
7321,5382.5923
7322,8567.927
7323,7246.6406
7324,5469.6724
7325,3766.4546
7326,6328.696
7327,5112.1855
7328,3545.2532
7329,6152.0835
7330,6021.4595
7331,5416.052
7332,4611.421
7333,5516.1133
7334,6435.276
7335,4422.0703
7336,5733.3945
7337,5712.6855
7338,4710.929
7339,7304.7783
7340,4933.037
7341,4144.811
7342,10205.574
7343,4881.082
7344,2977.3872
7345,6696.997
7346,7761.357
7347,9516.241
7348,4221.61
7349,4678.5195
7350,5326.19
7351,6570.186
7352,4779.48
7353,6488.167
7354,2268.6143
7355,5053.734
7356,5250.627
7357,4992.9717
7358,3791.4312
7359,5786.7607
7360,7277.4614
7361,3764.3618
7362,7257.747
7363,5562.236
7364,7196.463
7365,3464.182
7366,5791.438
7367,4947.5938
7368,5850.9077
7369,7324.991
7370,3216.3745
7371,6150.187
7372,6664.967
7373,5937.401
7374,4108.692
7375,2753.8455
7376,5962.92
7377,5944.058
7378,6979.361
7379,5845.0635
7380,4753.124
7381,6719.7007
7382,5707.5376
7383,5466.468
7384,6568.8
7385,4547.4136
7386,6650.114
7387,9412.628
7388,7016.999
7389,3609.4807
7390,4706.3477
7391,3532.4106
7392,2466.6416
7393,6922.0566
7394,4395.939
7395,7075.607
7396,3381.3252
7397,6028.76
7398,5535.893
7399,9965.178
7400,3510.1858
7401,4587.812
7402,4644.3325
7403,6753.168
7404,4222.154
7405,6266.68
7406,6361.382
7407,8951.381
7408,5577.6475
7409,5726.2397
7410,4530.402
7411,3828.1099
7412,4010.938
7413,9019.268
7414,8470.561
7415,5015.1064
7416,13354.13
7417,5281.7407
7418,4164.2393
7419,5123.396
7420,6901.848
7421,7929.29
7422,5600.439
7423,6202.6006
7424,6583.619
7425,6286.4424
7426,4837.081
7427,4495.0215
7428,4500.6465
7429,3998.4827
7430,3373.0215
7431,4436.7783
7432,7263.5293
7433,14366.742
7434,5298.8105
7435,4259.2266
7436,6226.6895
7437,2705.1711
7438,5085.254
7439,2894.6125
7440,7333.2583
7441,4948.48
7442,5126.1304
7443,11444.891
7444,9687.133
7445,5692.514
7446,5661.6274
7447,2647.383
7448,5122.5195
7449,4658.7456
7450,7058.663
7451,3874.3877
7452,2875.569
7453,5167.1553
7454,4360.8516
7455,6495.711
7456,5090.8623
7457,2518.6167
7458,5870.586
7459,6355.401
7460,6482.538
7461,3641.8706
7462,3781.2378
7463,6196.0405
7464,3166.276
7465,8632.308
7466,4285.272
7467,3770.5928
7468,5619.4883
7469,5112.1143
7470,3678.7302
7471,5171.8486
7472,5880.2646
7473,8500.093
7474,8643.514
7475,4737.168
7476,3113.743
7477,4957.9478
7478,7196.0205
7479,4161.4937
7480,5070.749
7481,5132.746
7482,10469.624
7483,6481.895
7484,4822.29
7485,6074.226
7486,3565.2693
7487,7730.321
7488,4752.0713
7489,11919.144
7490,5313.087
7491,4536.844
7492,4189.956
7493,2517.2349
7494,6684.644
7495,16126.121
7496,3779.9268
7497,3690.122
7498,7781.2563
7499,5829.9927
7500,5687.9434
7501,6699.1665
7502,5025.013
7503,4416.2734
7504,3763.4712
7505,8246.963
7506,4968.6704
7507,6061.61
7508,5962.9272
7509,3976.8276
7510,6076.155
7511,4379.9507
7512,2635.862
7513,7357.094
7514,6782.2896
7515,3698.2168
7516,5974.06
7517,5507.2266
7518,3522.5178
7519,7890.247
7520,4701.1455
7521,7084.973
7522,3462.753
7523,4135.886
7524,6030.366
7525,2661.7056
7526,6389.8623
7527,3667.9534
7528,5566.9077
7529,4016.502
7530,4442.949
7531,4686.6733
7532,5595.4565
7533,5710.955
7534,6315.0435
7535,4603.139
7536,6611.7446
7537,5873.943
7538,7684.0415
7539,8101.9106
7540,5665.2095
7541,2468.034
7542,4887.627
7543,6149.396
7544,4148.2407
7545,10114.943
7546,4852.427
7547,7199.0913
7548,9676.169
7549,4979.0645
7550,3517.9822
7551,9529.392
7552,8885.291
7553,4617.1865
7554,7679.698
7555,8181.699
7556,4618.253
7557,4408.948
7558,5760.757
7559,4954.451
7560,4758.3193
7561,5916.4727
7562,3991.1694
7563,5243.773
7564,5832.163
7565,5543.4175
7566,6619.8125
7567,4914.6733
7568,5847.918
7569,2758.6763
7570,6569.674
7571,5796.668
7572,4746.279
7573,6063.1953
7574,5868.8525
7575,7927.0996
7576,4699.7314
7577,4266.7456
7578,4736.8867
7579,5886.731
7580,6511.453
7581,3693.376
7582,3377.2427
7583,7699.5776
7584,5638.152
7585,4869.1113
7586,6274.775
7587,5422.6953
7588,6249.344
7589,3602.0063
7590,3179.9104
7591,5677.5747
7592,5349.21
7593,5364.352
7594,8707.979
7595,7954.741
7596,4112.947
7597,7196.903
7598,2831.5354
7599,2629.3608
7600,5363.627
7601,10406.411
7602,6579.163
7603,6163.0933
7604,3922.9072
7605,6026.104
7606,8960.841
7607,5005.07
7608,6529.1826
7609,5481.5767
7610,3809.6465
7611,4547.148
7612,4468.3037
7613,5187.6143
7614,3783.5972
7615,4017.9114
7616,3428.768
7617,6420.877
7618,6095.051
7619,4205.597
7620,5158.156
7621,5516.4507
7622,4433.1685
7623,4129.0166
7624,7232.701
7625,6635.8853
7626,4737.025
7627,3223.2388
7628,11045.102
7629,4953.027
7630,4338.9585
7631,7425.2847
7632,7746.1885
7633,6053.168
7634,4869.716
7635,6382.365
7636,8015.9775
7637,11715.213
7638,3813.0586
7639,3857.939
7640,3839.9475
7641,5814.773
7642,4658.1016
7643,7153.2866
7644,7212.006
7645,5041.18
7646,3355.1772
7647,5352.917
7648,6592.0005
7649,4174.6714
7650,5640.8066
7651,3188.6445
7652,5966.6807
7653,6567.58
7654,6198.0435
7655,8301.504
7656,5210.465
7657,2674.457
7658,5084.672
7659,6194.6357
7660,6962.49
7661,6309.123
7662,5890.585
7663,5323.4307
7664,3378.1143
7665,8269.676
7666,3628.5454
7667,9646.362
7668,4589.059
7669,3428.4766
7670,5685.258
7671,5132.7173
7672,6026.5
7673,6080.409
7674,2647.1514
7675,3631.9238
7676,5829.4956
7677,7616.9604
7678,9036.536
7679,4154.6084
7680,5160.77
7681,6718.8667
7682,5059.707
7683,4304.3687
7684,8631.753
7685,6848.198
7686,10275.86
7687,3370.8906
7688,4432.711
7689,8602.376
7690,6683.5054
7691,4571.4346
7692,8566.029
7693,5912.9336
7694,3919.6064
7695,4185.447
7696,3342.968
7697,4167.2686
7698,5181.4893
7699,4169.4863
7700,4398.9385
7701,8956.594
7702,5662.2246
7703,18761.979
7704,5009.509
7705,3793.1025
7706,6472.706
7707,8762.542
7708,5056.2397
7709,5565.12
7710,4801.3525
7711,7199.6265
7712,6689.8296
7713,4106.0205
7714,4954.1187
7715,5600.453
7716,7113.6787
7717,5774.368
7718,6925.368
7719,4452.645
7720,3705.2334
7721,4426.9023
7722,8488.363
7723,10325.948
7724,9107.342
7725,6188.154
7726,5038.7393
7727,4745.107
7728,3581.5085
7729,7253.506
7730,8668.479
7731,8064.8936
7732,4954.782
7733,4300.967
7734,4164.882
7735,4057.0435
7736,9348.888
7737,6182.1953
7738,3986.1404
7739,4287.9805
7740,6368.721
7741,3253.0415
7742,5992.9805
7743,3089.5835
7744,4969.0527
7745,5912.326
7746,4552.5776
7747,5791.258
7748,5160.8164
7749,3690.12
7750,6323.785
7751,5366.825
7752,8776.181
7753,4933.0234
7754,7164.9966
7755,6123.098
7756,8759.043
7757,5617.5913
7758,8393.9375
7759,3924.1704
7760,4239.032
7761,5669.721
7762,4772.0737
7763,7602.681
7764,6149.969
7765,4888.2715
7766,6135.9717
7767,5488.966
7768,8457.157
7769,3189.8643
7770,12171.9795
7771,4132.1987
7772,5229.4824
7773,7401.659
7774,4909.4165
7775,4880.284
7776,5436.0117
7777,6179.7764
7778,3970.644
7779,3960.4976
7780,6453.966
7781,6389.1514
7782,6213.637
7783,3652.0713
7784,6288.435
7785,9129.23
7786,5731.513
7787,3908.901
7788,5426.262
7789,5224.6943
7790,5977.3237
7791,5670.6704
7792,3304.8047
7793,6391.4443
7794,5405.5825
7795,5940.1855
7796,5618.997
7797,3968.3984
7798,5661.225
7799,4091.0742
7800,6233.6123
7801,8529.331
7802,4287.281
7803,4311.8315
7804,4989.257
7805,4666.2617
7806,4487.4443
7807,7111.8
7808,5686.49
7809,6544.9253
7810,4782.017
7811,3938.1768
7812,5408.3896
7813,6548.7754
