Id,Sales
13588,5700.188
13589,9248.482
13590,4416.431
13591,4244.9624
13592,7055.66
13593,12621.404
13594,8443.821
13595,7973.8076
13596,5451.6685
13597,7847.44
13598,10784.571
13599,6613.106
13600,8465.224
13601,7285.2905
13602,5322.961
13603,6116.5576
13604,5947.459
13605,6801.523
13606,5354.899
13607,5550.538
13608,4943.0244
13609,8226.029
13610,7920.5186
13611,5759.2256
13612,6714.5654
13613,7266.79
13614,6039.321
13615,5661.3867
13616,9335.906
13617,8587.235
13618,6345.918
13619,4837.4937
13620,13336.007
13621,6637.846
13622,5914.484
13623,9505.155
13624,9670.277
13625,7840.92
13626,6519.304
13627,8247.194
13628,9948.019
13629,14126.186
13630,5325.027
13631,5424.661
13632,5352.703
13633,7534.033
13634,6308.1357
13635,9209.532
13636,9239.886
13637,6706.5903
13638,4862.1724
13639,7086.2607
13640,8530.681
13641,5676.413
13642,7457.8765
13643,4719.5127
13644,7874.3354
13645,8514.519
13646,8006.791
13647,10197.071
13648,6848.5547
13649,4178.114
13650,6727.131
13651,7997.241
13652,9014.513
13653,8118.667
13654,7612.6646
13655,7073.7305
13656,4854.2793
13657,10109.682
13658,5137.274
13659,11572.421
13660,6197.9263
13661,4906.8154
13662,7517.9478
13663,6782.5674
13664,8018.1885
13665,7921.8496
13666,4212.3633
13667,5164.1895
13668,7585.765
13669,9530.179
13670,10863.182
13671,5664.1753
13672,6767.435
13673,8712.906
13674,6716.6567
13675,5897.3535
13676,10515.507
13677,8836.985
13678,12201.41
13679,4902.457
13680,6034.711
13681,10117.919
13682,8651.257
13683,6135.9575
13684,10419.653
13685,7675.3516
13686,5460.3486
13687,5740.765
13688,4918.602
13689,5783.8286
13690,6810.917
13691,5788.6357
13692,6014.6807
13693,10844.268
13694,7363.3525
13695,20655.355
13696,6574.602
13697,5689.739
13698,8644.513
13699,10818.509
13700,7140.1714
13701,7448.253
13702,6712.073
13703,9409.034
13704,8837.544
13705,6010.1987
13706,6915.8643
13707,7664.6196
13708,9273.858
13709,7813.447
13710,9179.834
13711,6392.8164
13712,5558.456
13713,6370.366
13714,10571.803
13715,12734.73
13716,11293.173
13717,8225.031
13718,7029.923
13719,6678.836
13720,5447.105
13721,9468.614
13722,10740.194
13723,10070.632
13724,6898.0776
13725,6251.2847
13726,6053.9497
13727,5967.5103
13728,11461.6455
13729,8304.091
13730,5834.7764
13731,6207.182
13732,8508.231
13733,5117.6777
13734,8014.1396
13735,4939.153
13736,6779.7695
13737,7935.6963
13738,6489.4927
13739,7810.2285
13740,7108.016
13741,5533.307
13742,8406.214
13743,7322.3145
13744,10847.138
13745,6807.0405
13746,9332.921
13747,8110.138
13748,10831.147
13749,7604.457
13750,10517.646
13751,5821.486
13752,6239.217
13753,7650.732
13754,6664.403
13755,9752.554
13756,8204.607
13757,6777.1465
13758,8129.496
13759,7366.7095
13760,10586.42
13761,5017.023
13762,14746.202
13763,6047.183
13764,7193.2754
13765,9593.162
13766,6836.547
13767,6815.3267
13768,7436.3545
13769,8248.134
13770,5864.1616
13771,5788.8047
13772,8471.135
13773,8520.008
13774,8281.971
13775,5497.6353
13776,8312.047
13777,11120.488
13778,7778.5645
13779,5806.1606
13780,7363.32
13781,7154.283
13782,8067.1255
13783,7618.506
13784,5192.1724
13785,8473.817
13786,7389.741
13787,8124.549
13788,7612.688
13789,5958.2153
13790,7804.3867
13791,5973.195
13792,8245.435
13793,10578.348
13794,6179.2197
13795,6241.8564
13796,6813.3726
13797,6524.015
13798,6377.0713
13799,9354.161
13800,7700.8276
13801,8701.797
13802,6705.0444
13803,5827.237
13804,7430.391
13805,8589.952
13806,10074.179
13807,8572.021
13808,8919.982
13809,6685.2705
13810,9157.032
13811,7187.1606
13812,8847.11
13813,9586.724
13814,7421.2827
13815,11564.384
13816,8586.589
13817,8851.922
13818,6705.3037
13819,8441.157
13820,8537.426
13821,7467.4087
13822,5252.1626
13823,6844.7686
13824,9017.238
13825,8361.797
13826,6293.0166
13827,10077.339
13828,7892.5527
13829,6598.051
13830,6726.124
13831,6721.844
13832,8697.153
13833,8125.3086
13834,7869.092
13835,6026.306
13836,6129.2686
13837,7766.1514
13838,4648.255
13839,8254.991
13840,5843.2114
13841,9931.323
13842,8343.644
13843,7571.1973
13844,8740.802
13845,6666.806
13846,5481.6772
13847,11825.736
13848,7912.5723
13849,8491.905
13850,8998.883
13851,5629.2744
13852,6824.0396
13853,6426.098
13854,8593.075
13855,12972.974
13856,7097.9697
13857,4103.9663
13858,5883.023
13859,9133.396
13860,9920.682
13861,7208.8716
13862,8436.242
13863,5619.609
13864,6626.3267
13865,4394.307
13866,6470.1807
13867,6673.8604
13868,7209.5825
13869,8823.457
13870,7361.1787
13871,8740.422
13872,9466.653
13873,8471.617
13874,5340.349
13875,10882.06
13876,12442.793
13877,7322.936
13878,9166.556
13879,5653.223
13880,7373.4004
13881,4898.616
13882,8602.013
13883,6174.1045
13884,9934.175
13885,8258.032
13886,9400.847
13887,9713.319
13888,6164.2666
13889,9410.94
13890,20493.707
13891,11894.849
13892,7312.95
13893,3764.3706
13894,6911.287
13895,11441.282
13896,6505.4917
13897,12048.676
13898,19750.217
13899,4199.5103
13900,6376.143
13901,9326.435
13902,6110.913
13903,11090.698
13904,7756.4043
13905,8212.958
13906,4099.709
13907,8497.668
13908,7541.36
13909,8547.177
13910,9184.533
13911,6855.122
13912,6428.15
13913,7886.973
13914,6419.474
13915,5766.6304
13916,8720.261
13917,6454.222
13918,7163.452
13919,8804.472
13920,7552.667
13921,6452.91
13922,8610.389
13923,8318.728
13924,8742.883
13925,7097.88
13926,8157.765
13927,6625.9653
13928,4373.8623
13929,7533.842
13930,8619.461
13931,5925.0625
13932,5595.1025
13933,10980.78
13934,8257.98
13935,9965.561
13936,8002.3193
13937,6651.8633
13938,6402.7163
13939,5355.15
13940,11027.051
13941,5799.545
13942,8854.043
13943,16623.33
13944,8077.083
13945,7721.2275
13946,5344.866
13947,5806.11
13948,8256.788
13949,4995.255
13950,7662.812
13951,11234.285
13952,6227.3916
13953,16616.229
13954,16051.873
13955,5527.0073
13956,8352.487
13957,6463.975
13958,7696.845
13959,6699.633
13960,12056.248
13961,8097.0044
13962,10116.253
13963,5897.538
13964,8052.4185
13965,5226.613
13966,9769.017
13967,7708.5435
13968,6996.4805
13969,7490.2876
13970,6114.904
13971,9026.988
13972,10729.146
13973,6221.3984
13974,11232.966
13975,7360.4375
13976,10753.521
13977,6040.4985
13978,6279.8057
13979,6103.017
13980,10631.575
13981,7355.8545
13982,8189.7305
13983,7733.086
13984,9749.742
13985,5100.896
13986,9512.358
13987,7529.0493
13988,4941.6455
13989,15987.028
13990,17999.592
13991,7985.5215
13992,9082.734
13993,11013.13
13994,11719.74
13995,12206.999
13996,7371.198
13997,8880.06
13998,6772.504
13999,9101.149
14000,5272.9673
14001,6856.985
14002,6301.055
14003,6376.804
14004,8973.547
14005,6226.513
14006,5801.712
14007,6665.565
14008,4552.462
14009,5486.496
14010,6572.5737
14011,7547.5996
14012,9536.484
14013,9193.161
14014,8372.179
14015,6718.43
14016,6894.8096
14017,12312.578
14018,9121.678
14019,6666.735
14020,5096.837
14021,9517.782
14022,5431.4907
14023,7538.9653
14024,4367.283
14025,6593.9746
14026,8822.123
14027,6911.4175
14028,5965.5947
14029,9192.38
14030,10316.467
14031,12795.162
14032,7152.435
14033,9854.863
14034,4511.3647
14035,6339.872
14036,7022.974
14037,5058.073
14038,9078.214
14039,6527.293
14040,6311.338
14041,9934.409
14042,12919.467
14043,9027.436
14044,6342.7847
14045,6534.6025
14046,9123.154
14047,7489.8857
14048,7746.5273
14049,5365.563
14050,7946.479
14051,11335.897
14052,5492.6904
14053,7652.6025
14054,8484.072
14055,9307.682
14056,15313.631
14057,6697.74
14058,14570.759
14059,7849.9985
14060,6157.5845
14061,4900.4375
14062,7678.8154
14063,6909.1865
14064,5807.074
14065,7703.7925
14066,5426.2725
14067,5385.8643
14068,7704.724
14069,4685.701
14070,8989.599
14071,7515.8877
14072,9149.329
14073,9141.78
14074,5928.811
14075,10713.717
14076,7693.208
14077,5820.3247
14078,5928.5327
14079,6370.4365
14080,12198.664
14081,7583.2065
14082,6053.1895
14083,8912.835
14084,9098.545
14085,7748.672
14086,7652.1685
14087,9711.888
14088,6607.98
14089,6007.9956
14090,6744.1934
14091,9320.74
14092,7306.465
14093,7345.919
14094,6397.4385
14095,5917.087
14096,5015.3765
14097,5853.8247
14098,8488.618
14099,9652.482
14100,11611.092
14101,12194.2295
14102,8700.324
14103,5548.7656
14104,6094.465
14105,12168.39
14106,10868.682
14107,8146.454
14108,9864.772
14109,10372.622
14110,6646.2354
14111,5313.2866
14112,12179.597
14113,6332.9204
14114,7772.615
14115,7524.313
14116,4033.5781
14117,12238.053
14118,6364.941
14119,6318.4487
14120,5598.7524
14121,6603.399
14122,8241.038
14123,9455.593
14124,7068.846
14125,5510.392
14126,6042.5225
14127,5408.0493
14128,4257.8315
14129,8205.416
14130,19240.742
14131,6714.6655
14132,6182.62
14133,7874.26
14134,6181.387
14135,6621.6187
14136,5206.7925
14137,6025.6367
14138,7783.653
14139,7591.399
14140,5243.553
14141,9793.954
14142,6962.791
14143,6174.488
14144,9280.469
14145,9367.029
14146,11589.156
14147,7120.215
14148,8634.496
14149,5674.792
14150,6914.0317
14151,16003.501
14152,9727.411
14153,7131.3633
14154,5998.695
14155,5394.447
14156,6699.782
14157,5827.699
14158,10923.318
14159,6282.532
14160,6770.244
14161,7498.126
14162,5573.0435
14163,7627.353
14164,8540.729
14165,8895.857
14166,7818.2485
14167,5533.285
14168,6717.0874
14169,7163.8545
14170,11101.01
14171,10000.401
14172,7439.236
14173,5827.45
14174,8166.4395
14175,7165.274
14176,5328.6675
14177,8673.556
14178,8381.322
14179,7671.0107
14180,6636.3623
14181,7706.5063
14182,8451.901
14183,6628.554
14184,7850.869
14185,7406.796
14186,6957.925
14187,9645.178
14188,6553.229
14189,6213.711
14190,12439.526
14191,7193.097
14192,4769.187
14193,9681.941
14194,9704.513
14195,12166.111
14196,6170.9556
14197,6775.623
14198,7215.7417
14199,8674.542
14200,7215.937
14201,8564.196
14202,4246.728
14203,7139.676
14204,7319.718
14205,7268.9917
14206,5953.386
14207,7995.6284
14208,9886.581
14209,5547.8994
14210,10040.773
14211,7589.489
14212,9748.635
14213,4917.736
14214,7923.073
14215,6927.14
14216,7912.441
14217,9410.3955
14218,5363.9546
14219,7979.1465
14220,8818.819
14221,8283.678
14222,5908.552
14223,5490.89
14224,7980.48
14225,8526.39
14226,9119.19
14227,8271.436
14228,6983.865
14229,8832.063
14230,8458.543
14231,8023.733
14232,8758.776
14233,6789.9727
14234,9235.518
14235,11768.402
14236,9803.218
14237,5777.3037
14238,6739.5767
14239,5307.501
14240,4650.191
14241,9631.417
14242,6210.4233
14243,10259.928
14244,5084.5557
14245,8002.8086
14246,7627.771
14247,11790.589
14248,5082.863
14249,6329.897
14250,6672.2524
14251,9496.183
14252,5876.5723
14253,8042.519
14254,8314.393
14255,11143.637
14256,7546.174
14257,7968.8564
14258,6560.065
14259,5957.8022
14260,5791.948
14261,12020.806
14262,10821.799
14263,6939.8438
14264,15302.592
14265,7748.9243
14266,6110.0557
14267,7596.1416
14268,9386.842
14269,10051.119
14270,7682.327
14271,8912.027
14272,8752.805
14273,8497.873
14274,6736.2935
14275,6523.2314
14276,6841.7886
14277,5708.279
14278,5376.09
14279,6582.2563
14280,9839.288
14281,17054.498
14282,7254.576
14283,6038.3086
14284,8389.666
14285,4490.9956
14286,6851.9473
14287,4740.1934
14288,9978.794
14289,6586.584
14290,7420.37
14291,14515.157
14292,10867.394
14293,8010.3706
14294,7688.2197
14295,4310.75
14296,7018.1763
14297,6781.392
14298,9211.646
14299,5939.315
14300,4609.9067
14301,7387.825
14302,6236.146
14303,9484.262
14304,7019.8545
14305,4378.498
14306,7956.4883
14307,8907.864
14308,8795.874
14309,5830.9688
14310,5639.4404
14311,8922.15
14312,4993.866
14313,10942.13
14314,6127.2285
14315,5711.9795
14316,7497.497
14317,7166.477
14318,5418.8877
14319,6884.208
14320,7803.571
14321,10741.203
14322,10961.348
14323,6610.45
14324,5159.756
14325,6952.0923
14326,9644.188
14327,6466.0776
14328,7245.16
14329,7347.5713
14330,12970.147
14331,8586.863
14332,7000.0723
14333,8252.411
14334,5455.3955
14335,10279.301
14336,7051.098
14337,15238.787
14338,7293.021
14339,6484.443
14340,6232.01
14341,4685.14
14342,9169.853
14343,18223.674
14344,5435.235
14345,5265.055
14346,11119.339
14347,8105.572
14348,7761.9854
14349,8856.855
14350,7156.732
14351,5860.919
14352,6016.027
14353,10789.851
14354,7092.3286
14355,8364.296
14356,7949.911
14357,5929.894
14358,8075.2397
14359,6726.17
14360,4482.431
14361,10262.538
14362,9977.763
14363,5508.351
14364,8029.845
14365,7490.956
14366,5294.587
14367,10147.147
14368,6394.714
14369,9522.832
14370,5263.0576
14371,6185.5117
14372,7602.618
14373,4503.673
14374,8768.137
14375,5537.0913
14376,7757.8457
14377,6296.929
14378,6256.354
14379,6631.61
14380,7880.1973
14381,7965.5537
14382,8639.654
14383,6332.5435
14384,8989.623
14385,7481.566
14386,9790.976
14387,10240.54
14388,7875.3584
14389,3986.415
14390,6908.658
14391,8787.4
14392,5849.293
14393,11917.437
14394,6669.4844
14395,9934.275
14396,12298.668
14397,7456.519
14398,5607.042
14399,12017.014
14400,11062.463
14401,6424.8623
14402,10545.565
14403,11534.977
14404,6253.485
14405,6578.088
14406,8202.936
14407,7132.879
14408,6558.2075
14409,7914.621
14410,6158.9688
14411,7594.2646
14412,8067.199
14413,7945.796
14414,8796.524
14415,7113.2695
14416,8185.4307
14417,4884.0806
14418,8743.657
14419,7976.536
14420,6826.5366
14421,8341.636
14422,8286.209
14423,10878.724
14424,6535.619
14425,6366.613
14426,6752.777
14427,7558.449
14428,9050.409
14429,5595.163
14430,5530.665
14431,9117.707
14432,7166.852
14433,7130.2812
14434,8805.122
14435,7258.849
14436,8026.448
14437,5366.698
14438,5195.343
14439,7678.5757
14440,7483.734
14441,8366.387
14442,10835.25
14443,9829.428
14444,6150.665
14445,9949.731
14446,4528.6836
14447,4937.655
14448,7542.1655
14449,13044.537
14450,8832.923
14451,8544.101
14452,6318.3604
14453,8557.482
14454,11437.888
14455,7076.1587
14456,9040.98
14457,7579.406
14458,5811.689
14459,6477.0347
14460,6192.733
14461,7187.539
14462,5838.7905
14463,5960.1797
14464,5381.857
14465,8566.862
14466,9294.237
14467,5766.72
14468,7673.1533
14469,7463.8203
14470,6439.868
14471,6044.2837
14472,9083.156
14473,9043.226
14474,6390.937
14475,5375.2617
14476,15680.364
14477,6830.5903
14478,6611.285
14479,9874.179
14480,9906.363
14481,8419.652
14482,6832.3203
14483,8732.583
14484,11249.801
14485,14655.479
14486,6162.387
14487,6070.356
14488,5532.4536
14489,8008.1855
14490,6531.644
14491,9003.7295
14492,9970.962
14493,6960.13
14494,5339.3154
14495,7739.496
14496,9176.975
14497,6159.059
14498,7825.7925
14499,5095.2007
14500,8021.99
14501,8909.486
14502,8542.282
14503,10845.035
14504,7511.1045
14505,4381.1934
14506,6929.9272
14507,8917.056
14508,9477.658
14509,8431.152
14510,7693.098
14511,7601.4766
14512,5271.7285
14513,10885.112
14514,5457.2446
14515,12541.462
14516,6340.099
14517,5023.6426
14518,7991.93
14519,7489.375
14520,8348.509
14521,8584.864
14522,4722.8833
14523,5687.991
14524,8115.091
14525,10416.32
14526,10840.307
14527,5935.518
14528,7562.0
14529,9413.474
14530,7030.801
14531,6503.115
14532,11112.629
14533,9430.263
14534,12548.807
14535,5099.614
14536,6460.2397
14537,10196.565
14538,9227.104
14539,7135.4907
14540,11164.999
14541,8118.9077
14542,5933.868
14543,6040.0503
14544,5420.997
14545,6352.668
14546,7319.7046
14547,6197.911
14548,6704.6484
14549,11392.293
14550,7629.953
14551,21012.58
14552,6757.3833
14553,6484.859
14554,9566.507
14555,11876.998
14556,8214.937
14557,8919.619
14558,7753.111
14559,10415.734
14560,10371.655
14561,7308.8223
14562,8133.4956
14563,8957.004
14564,10261.545
14565,9148.828
14566,10381.628
14567,7883.3115
14568,6640.2354
14569,7948.2837
14570,12432.817
14571,14289.516
14572,12688.319
14573,10408.263
14574,7444.823
14575,7701.663
14576,6447.928
14577,10553.172
14578,13282.297
14579,11414.373
14580,8517.858
14581,7771.359
14582,6455.9966
14583,7452.067
14584,12900.064
14585,9637.056
14586,7149.393
14587,7732.103
14588,9414.329
14589,5968.0835
14590,9330.001
14591,6202.289
14592,8341.971
14593,9759.605
14594,7590.1626
14595,9032.657
14596,9099.736
14597,6596.994
14598,9161.157
14599,8769.737
14600,12650.811
14601,7970.463
14602,10842.094
14603,8916.809
14604,11777.99
14605,9222.54
14606,12294.791
14607,7651.5815
14608,7020.9673
14609,8885.948
14610,7849.3037
14611,11741.619
14612,10205.37
14613,8105.274
14614,9629.013
14615,8689.611
14616,12280.45
14617,5816.653
14618,16007.332
14619,6905.9546
14620,8481.059
14621,10878.1
14622,7787.202
14623,8381.836
14624,8487.253
14625,10029.789
14626,7059.51
14627,7023.575
14628,10070.279
14629,9564.698
14630,10093.51
14631,6927.866
14632,9480.387
14633,13315.166
14634,8778.639
14635,6713.4473
14636,8876.35
14637,8113.0776
14638,9424.071
14639,8680.203
14640,6114.296
14641,10880.013
14642,8470.949
14643,9810.563
14644,8873.221
14645,6065.3096
14646,9227.981
14647,7627.236
14648,10019.667
14649,11569.315
14650,7202.6187
14651,7351.143
14652,8252.485
14653,7789.0225
14654,7902.68
14655,10595.377
14656,9068.291
14657,9979.5205
14658,7926.0645
14659,6740.4795
14660,9026.98
14661,9676.449
14662,10917.343
14663,10413.053
14664,10794.996
14665,7890.974
14666,10988.754
14667,8125.513
14668,10399.893
14669,11734.916
14670,9189.338
14671,12438.649
14672,9261.526
14673,10748.042
14674,7781.093
14675,9092.261
14676,10310.537
14677,9444.796
14678,6072.01
14679,7772.2393
14680,10642.207
14681,9713.413
14682,7139.353
14683,12148.2
14684,8989.183
14685,7605.08
14686,7506.812
14687,8288.083
14688,9824.511
14689,9374.358
14690,9659.385
14691,7347.7427
14692,7414.3364
14693,9286.859
14694,5734.894
14695,8754.561
14696,7332.9785
14697,10931.144
14698,9550.47
14699,8629.651
14700,10222.452
14701,7877.097
14702,6522.473
14703,13102.716
14704,8964.539
14705,10541.316
14706,9570.706
14707,6771.0195
14708,8061.5234
14709,7609.4673
14710,9919.699
14711,15405.432
14712,8118.986
14713,4900.294
14714,6815.4443
14715,10745.56
14716,11767.188
14717,8462.576
14718,10106.903
14719,6429.992
14720,7490.9595
14721,5129.282
14722,7084.742
14723,7808.7227
14724,8879.298
14725,9781.352
14726,8314.761
14727,9737.276
14728,10925.538
14729,9744.404
14730,6562.4424
14731,11854.403
14732,15157.252
14733,8882.692
14734,10568.791
14735,6974.8154
14736,8584.313
14737,6822.2812
14738,9831.886
14739,7896.351
14740,11131.497
14741,9252.025
14742,11673.716
14743,10906.186
14744,7273.585
14745,11689.038
14746,21545.287
14747,14126.04
14748,9063.649
14749,4548.7964
14750,8129.853
14751,12777.545
14752,7712.254
14753,12483.235
14754,21223.16
14755,5033.4277
14756,7896.74
14757,10598.849
14758,7194.962
14759,13096.647
14760,9356.181
14761,10011.558
14762,4618.174
14763,9952.676
14764,8767.486
14765,9931.563
14766,12317.366
14767,8193.361
14768,7568.2236
14769,9186.622
14770,7590.5796
14771,6669.7773
14772,10237.137
14773,8029.5513
14774,8742.362
14775,10132.834
14776,8227.214
14777,7367.874
14778,9715.392
14779,9996.285
14780,10656.3545
14781,8713.853
14782,8703.27
14783,7402.2383
14784,5452.627
14785,8436.2295
14786,9584.465
14787,7466.752
14788,6625.7866
14789,12388.464
14790,9870.687
14791,11718.281
14792,8852.439
14793,8149.367
14794,7856.8213
14795,6406.104
14796,12969.295
14797,7025.062
14798,10024.445
14799,18349.938
14800,9432.129
14801,8553.07
14802,6701.5586
14803,6641.4736
14804,9519.867
14805,5824.614
14806,8861.483
14807,12106.588
14808,7439.2515
14809,18097.697
14810,17332.082
14811,6677.2
14812,9827.939
14813,6916.0405
14814,9024.685
14815,7540.8857
14816,13537.241
14817,9700.866
14818,11579.439
14819,7037.2437
14820,8803.535
14821,6274.7935
14822,10986.047
14823,9315.999
14824,8419.66
14825,8643.353
14826,6470.6763
14827,10759.664
14828,11991.831
14829,7264.6924
14830,13577.391
14831,8569.445
14832,12453.479
14833,6260.5186
14834,7422.49
14835,7762.6646
14836,13063.113
14837,8742.082
14838,9928.893
